t,source,point_index,x,y,z
86.071,raw,80,4.4827,7.4929,1.4717
86.071,raw,81,4.4317,7.4681,1.4708
86.071,raw,82,4.3758,7.4451,1.4699
86.071,raw,83,4.3425,7.4124,1.4695
86.071,raw,84,4.2798,7.3918,1.4684
86.071,raw,85,4.2283,7.3663,1.4676
86.071,raw,86,4.1648,7.3454,1.4664
86.071,raw,87,4.1313,7.3121,1.4660
86.071,raw,88,4.0519,7.2971,1.4645
86.071,raw,89,4.0468,7.2521,1.4648
86.071,raw,90,3.9645,7.2376,1.4632
86.071,raw,91,3.9163,7.2094,1.4625
86.071,raw,92,3.8532,7.1867,1.4614
86.071,raw,93,3.8002,7.1598,1.4605
86.071,raw,94,3.7511,7.1312,1.4597
86.071,raw,95,3.7032,7.1020,1.4589
86.071,raw,96,4.2223,8.6777,1.8212
86.071,raw,97,4.2964,8.5904,1.8210
86.071,raw,98,4.3264,8.5256,1.8209
86.071,raw,99,4.3450,8.4669,1.8209
86.071,raw,100,4.3964,8.3923,1.8208
86.071,raw,101,4.4135,8.3350,1.8207
86.071,raw,102,4.4504,8.2683,1.8206
86.071,raw,103,4.4646,8.2129,1.8206
86.071,raw,104,4.5220,8.1372,1.8205
86.071,raw,105,4.5359,8.0826,1.8204
86.071,raw,106,4.5730,8.0173,1.8203
86.071,raw,107,4.5847,7.9643,1.8203
86.071,raw,108,4.6270,7.8973,1.8202
86.071,raw,109,4.6478,7.8406,1.8201
86.071,raw,110,4.6980,7.7707,1.8200
86.071,raw,111,4.7020,7.7223,1.8200
86.071,raw,112,4.7680,7.6461,1.8199
86.071,raw,113,4.7248,7.6191,1.8199
86.071,raw,114,4.6794,7.5930,1.8200
86.071,raw,115,4.6524,7.5586,1.8200
86.071,raw,116,4.5672,7.5494,1.8201
86.071,raw,117,4.5184,7.5240,1.8201
86.071,raw,118,4.4775,7.4951,1.8202
86.071,raw,119,4.4170,7.4743,1.8202
86.071,raw,120,4.3784,7.4440,1.8203
86.071,raw,121,4.3342,7.4159,1.8203
86.071,raw,122,4.2688,7.3964,1.8204
86.071,raw,123,4.2370,7.3627,1.8204
86.071,raw,124,4.1640,7.3458,1.8205
86.071,raw,125,4.1361,7.3102,1.8205
86.071,raw,126,4.0544,7.2961,1.8206
86.071,raw,127,4.0360,7.2564,1.8206
86.071,raw,128,3.9469,7.2446,1.8207
86.071,raw,129,3.9283,7.2047,1.8207
86.071,raw,130,3.8508,7.1876,1.8208
86.071,raw,131,3.8079,7.1569,1.8208
86.071,raw,132,3.7385,7.1360,1.8209
86.071,raw,133,3.7129,7.0983,1.8209
87.203,raw,0,17.4938,15.6052,0.5005
87.203,raw,1,17.4545,15.5872,0.5019
87.203,raw,2,17.4178,15.5248,0.5075
87.203,raw,3,16.6829,15.2450,0.5274
87.203,raw,4,16.6492,15.1938,0.5318
87.203,raw,5,16.6119,15.1739,0.5332
87.203,raw,6,16.5758,15.1456,0.5354
87.203,raw,7,16.5422,15.0983,0.5393
87.203,raw,8,16.5053,15.0781,0.5408
87.203,raw,9,16.4490,15.2056,0.5284
87.203,raw,10,15.7991,14.8149,0.5547
87.203,raw,11,15.7642,14.7913,0.5563
87.203,raw,12,15.7334,14.7468,0.5598
87.203,raw,13,15.6984,14.7250,0.5611
87.203,raw,14,15.6697,14.6714,0.5655
87.203,raw,15,15.6365,14.6420,0.5676
87.203,raw,16,15.5977,14.6411,0.5669
87.203,raw,17,15.5290,14.7844,0.5527
87.203,raw,18,14.9164,14.3725,0.5769
87.203,raw,19,14.8855,14.3408,0.5790
87.203,raw,20,14.8552,14.3075,0.5813
87.203,raw,21,14.8250,14.2742,0.5836
87.203,raw,22,14.7933,14.2468,0.5852
87.203,raw,23,14.7601,14.2253,0.5863
87.203,raw,24,14.7287,14.1978,0.5880
87.203,raw,25,14.6528,14.3282,0.5745
87.203,raw,26,17.5306,15.6758,0.8266
87.203,raw,27,17.4927,15.6265,0.8299
87.203,raw,28,17.4541,15.5939,0.8320
87.203,raw,29,17.4162,15.5523,0.8347
87.203,raw,30,17.3703,15.6414,0.8284
87.203,raw,31,16.6454,15.2254,0.8525
87.203,raw,32,16.6090,15.1983,0.8540
87.203,raw,33,16.5715,15.1800,0.8550
87.203,raw,34,16.5398,15.1174,0.8590
87.203,raw,35,16.4883,15.2100,0.8522
87.203,raw,36,15.7613,14.8063,0.8719
87.203,raw,37,15.7323,14.7523,0.8752
87.203,raw,38,15.6976,14.7290,0.8763
87.203,raw,39,15.6643,14.6990,0.8779
87.203,raw,40,15.6229,14.7103,0.8766
87.203,raw,41,15.5760,14.7479,0.8734
87.203,raw,42,14.8484,14.3328,0.8898
87.203,raw,43,14.8161,14.3069,0.8909
87.203,raw,44,14.7873,14.2689,0.8929
87.203,raw,45,14.7566,14.2381,0.8944
87.203,raw,46,14.6886,14.3414,0.8863
87.203,raw,47,-15.3903,-1.0482,1.0554
87.203,raw,48,-15.2387,-1.1332,1.0586
87.203,raw,49,-15.1536,-1.2229,1.0603
87.203,raw,50,-15.1300,-1.3176,1.0606
87.203,raw,51,-15.1237,-1.4137,1.0606
87.203,raw,52,-15.1721,-1.5149,1.0593
87.203,raw,53,-15.2813,-1.6223,1.0567
87.203,raw,54,3.8732,8.8011,1.4451
87.203,raw,55,3.8946,8.7388,1.4461
87.203,raw,56,3.9408,8.6645,1.4478
87.203,raw,57,3.9615,8.6033,1.4488
87.203,raw,58,4.0037,8.5318,1.4503
87.203,raw,59,3.9954,8.4852,1.4506
87.203,raw,60,4.0712,8.3983,1.4529
87.203,raw,61,4.0663,8.3506,1.4533
87.203,raw,62,4.1245,8.2731,1.4552
87.203,raw,63,4.1527,8.2102,1.4563
87.203,raw,64,4.1932,8.1419,1.4578
87.203,raw,65,4.1982,8.0905,1.4583
87.203,raw,66,4.2700,8.0086,1.4605
87.203,raw,67,4.2627,7.9633,1.4608
87.203,raw,68,4.3117,7.8927,1.4624
87.203,raw,69,4.3361,7.8335,1.4635
87.203,raw,70,4.3715,7.7698,1.4648
87.203,raw,71,4.4025,7.7083,1.4659
87.203,raw,72,4.3457,7.6857,1.4650
87.203,raw,73,4.2867,7.6638,1.4640
87.203,raw,74,4.2406,7.6361,1.4633
87.203,raw,75,4.1934,7.6086,1.4626
87.203,raw,76,4.1361,7.5852,1.4616
87.203,raw,77,4.1086,7.5489,1.4614
87.203,raw,78,4.0326,7.5329,1.4600
87.203,raw,79,3.9627,7.5139,1.4587
87.203,raw,80,3.9124,7.4865,1.4579
87.203,raw,81,3.8769,7.4529,1.4575
87.203,raw,82,3.8138,7.4303,1.4564
87.203,raw,83,3.7636,7.4022,1.4556
87.203,raw,84,3.7000,7.3792,1.4544
87.203,raw,85,3.6681,7.3434,1.4541
87.203,raw,86,3.5951,7.3236,1.4527
87.203,raw,87,3.5388,7.2970,1.4518
87.203,raw,88,3.4696,7.2750,1.4505
87.203,raw,89,3.4376,7.2385,1.4502
87.203,raw,90,3.3759,7.2131,1.4491
87.203,raw,91,3.3310,7.1811,1.4484
87.203,raw,92,3.8606,8.8074,1.8218
87.203,raw,93,3.8921,8.7401,1.8217
87.203,raw,94,3.9216,8.6740,1.8217
87.203,raw,95,3.9514,8.6082,1.8216
87.203,raw,96,4.0032,8.5321,1.8215
87.203,raw,97,4.0205,8.4731,1.8214
87.203,raw,98,4.0757,8.3962,1.8213
87.203,raw,99,4.0713,8.3482,1.8213
87.203,raw,100,4.1190,8.2757,1.8212
87.203,raw,101,4.1527,8.2102,1.8211
87.203,raw,102,4.2075,8.1353,1.8210
87.203,raw,103,4.1910,8.0939,1.8210
87.203,raw,104,4.2651,8.0108,1.8208
87.203,raw,105,4.2655,7.9620,1.8208
87.203,raw,106,4.3206,7.8887,1.8207
87.203,raw,107,4.3190,7.8412,1.8207
87.203,raw,108,4.3772,7.7672,1.8206
87.203,raw,109,4.4019,7.7086,1.8205
87.203,raw,110,4.3408,7.6879,1.8206
87.203,raw,111,4.2866,7.6639,1.8206
87.203,raw,112,4.2349,7.6385,1.8207
87.203,raw,113,4.1749,7.6165,1.8207
87.203,raw,114,4.1306,7.5875,1.8208
87.203,raw,115,4.0977,7.5535,1.8208
87.203,raw,116,4.0168,7.5395,1.8209
87.203,raw,117,3.9832,7.5054,1.8209
87.203,raw,118,3.9100,7.4875,1.8210
87.203,raw,119,3.8562,7.4613,1.8211
87.203,raw,120,3.8236,7.4263,1.8211
87.203,raw,121,3.7719,7.3989,1.8211
87.203,raw,122,3.7028,7.3781,1.8212
87.203,raw,123,3.6652,7.3446,1.8212
87.203,raw,124,3.5859,7.3272,1.8213
87.203,raw,125,3.5411,7.2961,1.8214
87.203,raw,126,3.4771,7.2721,1.8214
87.203,raw,127,3.4348,7.2396,1.8215
87.203,raw,128,3.3651,7.2172,1.8216
87.203,raw,129,3.3333,7.1803,1.8216
88.525,raw,0,16.0615,15.4120,0.5001
88.525,raw,1,16.0293,15.3596,0.5044
88.525,raw,2,15.9951,15.3207,0.5074
88.525,raw,3,15.9614,15.2804,0.5106
88.525,raw,4,15.9260,15.2507,0.5127
88.525,raw,5,15.8911,15.2185,0.5151
88.525,raw,6,15.8344,15.3075,0.5061
88.525,raw,7,15.7854,15.3516,0.5012
88.525,raw,8,15.1480,14.8974,0.5302
88.525,raw,9,15.1147,14.8675,0.5321
88.525,raw,10,15.0766,14.8576,0.5322
88.525,raw,11,15.0498,14.8023,0.5366
88.525,raw,12,15.0179,14.7682,0.5389
88.525,raw,13,14.9776,14.7676,0.5380
88.525,raw,14,14.9016,14.9057,0.5239
88.525,raw,15,14.2850,14.4898,0.5453
88.525,raw,16,14.2537,14.4597,0.5471
88.525,raw,17,14.2253,14.4205,0.5498
88.525,raw,18,14.1890,14.4066,0.5500
88.525,raw,19,14.1585,14.3751,0.5519
88.525,raw,20,14.1317,14.3325,0.5548
88.525,raw,21,14.0978,14.3120,0.5557
88.525,raw,22,14.0117,14.4472,0.5413
88.525,raw,23,16.8733,15.7979,0.8121
88.525,raw,24,16.8383,15.7369,0.8160
88.525,raw,25,16.8021,15.6906,0.8189
88.525,raw,26,16.7593,15.7062,0.8175
88.525,raw,27,16.0261,15.3790,0.8329
88.525,raw,28,15.9923,15.3373,0.8354
88.525,raw,29,15.9572,15.3043,0.8372
88.525,raw,30,15.9188,15.2913,0.8376
88.525,raw,31,15.8842,15.2574,0.8395
88.525,raw,32,15.8238,15.3659,0.8314
88.525,raw,33,15.1115,14.8806,0.8540
88.525,raw,34,15.0748,14.8648,0.8545
88.525,raw,35,15.0443,14.8244,0.8567
88.525,raw,36,15.0126,14.7893,0.8585
88.525,raw,37,14.9449,14.8965,0.8502
88.525,raw,38,14.2164,14.4484,0.8661
88.525,raw,39,14.1866,14.4141,0.8677
88.525,raw,40,14.1587,14.3746,0.8697
88.525,raw,41,14.1204,14.3669,0.8694
88.525,raw,42,14.0695,14.3970,0.8663
88.525,raw,43,-15.9219,-1.1138,1.0417
88.525,raw,44,-15.7928,-1.2025,1.0444
88.525,raw,45,-15.6761,-1.2914,1.0468
88.525,raw,46,-15.6733,-1.3897,1.0467
88.525,raw,47,-15.6710,-1.4880,1.0466
88.525,raw,48,-15.6829,-1.5876,1.0461
88.525,raw,49,-15.8100,-1.6984,1.0431
88.525,raw,50,3.2687,8.8005,1.4311
88.525,raw,51,3.3341,8.7161,1.4332
88.525,raw,52,3.3427,8.6592,1.4339
88.525,raw,53,3.3991,8.5800,1.4358
88.525,raw,54,3.4096,8.5227,1.4365
88.525,raw,55,3.4642,8.4452,1.4383
88.525,raw,56,3.4912,8.3810,1.4395
88.525,raw,57,3.5400,8.3071,1.4411
88.525,raw,58,3.5267,8.2618,1.4413
88.525,raw,59,3.6002,8.1776,1.4435
88.525,raw,60,3.6298,8.1135,1.4447
88.525,raw,61,3.6766,8.0422,1.4463
88.525,raw,62,3.6798,7.9905,1.4468
88.525,raw,63,3.7330,7.9172,1.4485
88.525,raw,64,3.7635,7.8541,1.4497
88.525,raw,65,3.7864,7.7946,1.4507
88.525,raw,66,3.7762,7.7495,1.4509
88.525,raw,67,3.6997,7.7325,1.4495
88.525,raw,68,3.6545,7.7019,1.4488
88.525,raw,69,3.6054,7.6727,1.4481
88.525,raw,70,3.5669,7.6390,1.4476
88.525,raw,71,3.4877,7.6218,1.4461
88.525,raw,72,3.4472,7.5885,1.4455
88.525,raw,73,3.3920,7.5609,1.4446
88.525,raw,74,3.3455,7.5296,1.4439
88.525,raw,75,3.2613,7.5130,1.4423
88.525,raw,76,3.2417,7.4706,1.4423
88.525,raw,77,3.1680,7.4493,1.4409
88.525,raw,78,3.1058,7.4231,1.4399
88.525,raw,79,3.0461,7.3957,1.4389
88.525,raw,80,3.0139,7.3576,1.4385
88.525,raw,81,2.9192,7.3428,1.4366
88.525,raw,82,2.8849,7.3051,1.4362
88.525,raw,83,2.8125,7.2813,1.4349
88.525,raw,84,2.7767,7.2438,1.4345
88.525,raw,85,3.2828,8.7938,1.8226
88.525,raw,86,3.3307,8.7177,1.8225
88.525,raw,87,3.3478,8.6568,1.8225
88.525,raw,88,3.4026,8.5783,1.8224
88.525,raw,89,3.4055,8.5246,1.8223
88.525,raw,90,3.4759,8.4398,1.8222
88.525,raw,91,3.4839,8.3843,1.8221
88.525,raw,92,3.5271,8.3130,1.8221
88.525,raw,93,3.5633,8.2453,1.8220
88.525,raw,94,3.5936,8.1805,1.8219
88.525,raw,95,3.6090,8.1228,1.8218
88.525,raw,96,3.6682,8.0459,1.8217
88.525,raw,97,3.6845,7.9884,1.8217
88.525,raw,98,3.7357,7.9160,1.8216
88.525,raw,99,3.7332,7.8672,1.8215
88.525,raw,100,3.7941,7.7913,1.8214
88.525,raw,101,3.7832,7.7466,1.8214
88.525,raw,102,3.6976,7.7334,1.8215
88.525,raw,103,3.6600,7.6996,1.8216
88.525,raw,104,3.6031,7.6737,1.8216
88.525,raw,105,3.5602,7.6418,1.8216
88.525,raw,106,3.4941,7.6192,1.8217
88.525,raw,107,3.4482,7.5881,1.8218
88.525,raw,108,3.3794,7.5659,1.8218
88.525,raw,109,3.3252,7.5377,1.8219
88.525,raw,110,3.2722,7.5087,1.8219
88.525,raw,111,3.2170,7.4803,1.8220
88.525,raw,112,3.1591,7.4528,1.8221
88.525,raw,113,3.1123,7.4206,1.8221
88.525,raw,114,3.0374,7.3990,1.8222
88.525,raw,115,3.0046,7.3611,1.8222
88.525,raw,116,2.9109,7.3460,1.8223
88.525,raw,117,2.8981,7.3002,1.8223
88.525,raw,118,2.7923,7.2888,1.8224
88.525,raw,119,2.7617,7.2492,1.8225
89.590,raw,0,15.0505,14.9964,0.5028
89.590,raw,1,15.0227,14.9462,0.5066
89.590,raw,2,14.9817,14.9435,0.5058
89.590,raw,3,14.9537,14.8951,0.5094
89.590,raw,4,14.9226,14.8586,0.5119
89.590,raw,5,14.8953,14.8094,0.5155
89.590,raw,6,14.8114,14.9530,0.5006
89.590,raw,7,14.1520,14.5206,0.5198
89.590,raw,8,14.1177,14.4985,0.5207
89.590,raw,9,14.0900,14.4583,0.5233
89.590,raw,10,14.0515,14.4483,0.5229
89.590,raw,11,14.0321,14.3862,0.5277
89.590,raw,12,13.9900,14.3861,0.5264
89.590,raw,13,16.7914,15.8905,0.7969
89.590,raw,14,16.7556,15.8458,0.7996
89.590,raw,15,16.7175,15.8180,0.8011
89.590,raw,16,16.6815,15.7769,0.8036
89.590,raw,17,16.6309,15.8341,0.7991
89.590,raw,18,15.9005,15.4568,0.8159
89.590,raw,19,15.8690,15.4075,0.8188
89.590,raw,20,15.8317,15.3860,0.8198
89.590,raw,21,15.8019,15.3307,0.8231
89.590,raw,22,15.7510,15.3729,0.8195
89.590,raw,23,15.0137,14.9784,0.8336
89.590,raw,24,14.9777,14.9576,0.8343
89.590,raw,25,14.9476,14.9166,0.8365
89.590,raw,26,14.9106,14.9003,0.8368
89.590,raw,27,14.8579,14.9374,0.8334
89.590,raw,28,14.1105,14.5187,0.8449
89.590,raw,29,14.0793,14.4879,0.8462
89.590,raw,30,14.0492,14.4545,0.8476
89.590,raw,31,14.0170,14.4272,0.8486
89.590,raw,32,-15.9304,-1.1406,1.0317
89.590,raw,33,-15.7654,-1.2280,1.0352
89.590,raw,34,-15.7164,-1.3240,1.0361
89.590,raw,35,-15.7142,-1.4236,1.0360
89.590,raw,36,-15.7493,-1.5266,1.0350
89.590,raw,37,-15.8268,-1.6336,1.0331
89.590,raw,38,3.1741,8.8723,1.4190
89.590,raw,39,3.2023,8.8043,1.4202
89.590,raw,40,3.2476,8.7286,1.4218
89.590,raw,41,3.2738,8.6622,1.4229
89.590,raw,42,3.3296,8.5826,1.4248
89.590,raw,43,3.3491,8.5200,1.4257
89.590,raw,44,3.3932,8.4466,1.4273
89.590,raw,45,3.4113,8.3853,1.4282
89.590,raw,46,3.4683,8.3069,1.4301
89.590,raw,47,3.4858,8.2465,1.4310
89.590,raw,48,3.5374,8.1714,1.4327
89.590,raw,49,3.5509,8.1134,1.4335
89.590,raw,50,3.6073,8.0371,1.4353
89.590,raw,51,3.6135,7.9827,1.4359
89.590,raw,52,3.6727,7.9061,1.4377
89.590,raw,53,3.6953,7.8454,1.4387
89.590,raw,54,3.6753,7.8028,1.4387
89.590,raw,55,3.6299,7.7706,1.4380
89.590,raw,56,3.5724,7.7433,1.4371
89.590,raw,57,3.4987,7.7222,1.4357
89.590,raw,58,3.4463,7.6923,1.4349
89.590,raw,59,3.3940,7.6620,1.4341
89.590,raw,60,3.3389,7.6326,1.4332
89.590,raw,61,3.3041,7.5950,1.4328
89.590,raw,62,3.2271,7.5738,1.4314
89.590,raw,63,3.1639,7.5467,1.4303
89.590,raw,64,3.1083,7.5165,1.4294
89.590,raw,65,3.0591,7.4836,1.4287
89.590,raw,66,2.9807,7.4616,1.4272
89.590,raw,67,2.9294,7.4289,1.4264
89.590,raw,68,2.8691,7.3994,1.4254
89.590,raw,69,2.8261,7.3632,1.4248
89.590,raw,70,2.7526,7.3380,1.4234
89.590,raw,71,2.6957,7.3064,1.4225
89.590,raw,72,3.1733,8.8727,1.8234
89.590,raw,73,3.2063,8.8024,1.8233
89.590,raw,74,3.2413,8.7315,1.8232
89.590,raw,75,3.2595,8.6688,1.8232
89.590,raw,76,3.3254,8.5845,1.8230
89.590,raw,77,3.3417,8.5234,1.8230
89.590,raw,78,3.3956,8.4455,1.8229
89.590,raw,79,3.3942,8.3929,1.8228
89.590,raw,80,3.4616,8.3099,1.8227
89.590,raw,81,3.4913,8.2441,1.8226
89.590,raw,82,3.5253,8.1767,1.8226
89.590,raw,83,3.5419,8.1173,1.8225
89.590,raw,84,3.6179,8.0325,1.8224
89.590,raw,85,3.6018,7.9877,1.8224
89.590,raw,86,3.6652,7.9093,1.8223
89.590,raw,87,3.6880,7.8484,1.8222
89.590,raw,88,3.6647,7.8072,1.8222
89.590,raw,89,3.6381,7.7672,1.8222
89.590,raw,90,3.5544,7.7507,1.8223
89.590,raw,91,3.5228,7.7125,1.8223
89.590,raw,92,3.4459,7.6924,1.8224
89.590,raw,93,3.4050,7.6576,1.8224
89.590,raw,94,3.3079,7.6450,1.8226
89.590,raw,95,3.2776,7.6054,1.8226
89.590,raw,96,3.2125,7.5795,1.8227
89.590,raw,97,3.1583,7.5489,1.8227
89.590,raw,98,3.0978,7.5206,1.8228
89.590,raw,99,3.0574,7.4843,1.8228
89.590,raw,100,2.9694,7.4658,1.8229
89.590,raw,101,2.9330,7.4276,1.8229
89.590,raw,102,2.8447,7.4084,1.8230
89.590,raw,103,2.8107,7.3689,1.8231
89.590,raw,104,2.7335,7.3450,1.8231
89.590,raw,105,2.6870,7.3095,1.8232
90.669,raw,0,16.6359,15.9839,0.7838
90.669,raw,1,16.5979,15.9545,0.7854
90.669,raw,2,16.5626,15.9101,0.7880
90.669,raw,3,16.5154,15.9356,0.7857
90.669,raw,4,15.7724,15.5860,0.7993
90.669,raw,5,15.7400,15.5416,0.8018
90.669,raw,6,15.7045,15.5107,0.8033
90.669,raw,7,15.6682,15.4840,0.8045
90.669,raw,8,15.6210,15.5027,0.8025
90.669,raw,9,14.8358,15.0891,0.8157
90.669,raw,10,14.8021,15.0592,0.8170
90.669,raw,11,14.7686,15.0292,0.8183
90.669,raw,12,14.7129,15.0699,0.8145
90.669,raw,13,13.9396,14.6803,0.8223
90.669,raw,14,13.8961,14.6799,0.8212
90.669,raw,15,-16.2766,-0.6692,1.0198
90.669,raw,16,-16.2865,-0.7717,1.0195
90.669,raw,17,-16.3430,-0.8773,1.0181
90.669,raw,18,-16.4522,-0.9868,1.0155
90.669,raw,19,-16.1010,-1.0641,1.0231
90.669,raw,20,-16.1257,-1.1674,1.0224
90.669,raw,21,2.9453,9.1302,1.4070
90.669,raw,22,3.0156,9.0402,1.4093
90.669,raw,23,3.0252,8.9794,1.4101
90.669,raw,24,3.0784,8.8985,1.4119
90.669,raw,25,3.0860,8.8392,1.4126
90.669,raw,26,3.1574,8.7508,1.4148
90.669,raw,27,3.1794,8.6856,1.4159
90.669,raw,28,3.2428,8.6019,1.4179
90.669,raw,29,3.2351,8.5508,1.4182
90.669,raw,30,3.2835,8.4747,1.4199
90.669,raw,31,3.3162,8.4061,1.4211
90.669,raw,32,3.3734,8.3271,1.4230
90.669,raw,33,3.3689,8.2754,1.4234
90.669,raw,34,3.4492,8.1872,1.4258
90.669,raw,35,3.4361,8.1398,1.4259
90.669,raw,36,3.4733,8.0710,1.4273
90.669,raw,37,3.4159,8.0425,1.4264
90.669,raw,38,3.3521,8.0165,1.4253
90.669,raw,39,3.2846,7.9917,1.4241
90.669,raw,40,3.2267,7.9626,1.4232
90.669,raw,41,3.1986,7.9211,1.4230
90.669,raw,42,3.0944,7.9104,1.4209
90.669,raw,43,3.0696,7.8671,1.4208
90.669,raw,44,2.9764,7.8512,1.4190
90.669,raw,45,2.9610,7.8039,1.4191
90.669,raw,46,2.8804,7.7822,1.4176
90.669,raw,47,2.8270,7.7495,1.4167
90.669,raw,48,2.7488,7.7262,1.4153
90.669,raw,49,2.7037,7.6898,1.4147
90.669,raw,50,2.6394,7.6605,1.4136
90.669,raw,51,2.5785,7.6297,1.4126
90.669,raw,52,2.5307,7.5936,1.4119
90.669,raw,53,2.4670,7.5633,1.4108
92.057,raw,0,16.2022,16.0690,0.7612
92.057,raw,1,16.1633,16.0442,0.7623
92.057,raw,2,16.1286,16.0003,0.7648
92.057,raw,3,16.0949,15.9535,0.7674
92.057,raw,4,16.0249,16.0685,0.7586
92.057,raw,5,15.2979,15.6130,0.7767
92.057,raw,6,15.2641,15.5762,0.7785
92.057,raw,7,15.2343,15.5263,0.7812
92.057,raw,8,15.1944,15.5116,0.7815
92.057,raw,9,15.1249,15.5967,0.7745
92.057,raw,10,14.4162,15.1690,0.7874
92.057,raw,11,14.3796,15.1462,0.7880
92.057,raw,12,14.3500,15.1044,0.7900
92.057,raw,13,14.3212,15.0607,0.7922
92.057,raw,14,14.2401,15.1590,0.7839
92.057,raw,15,13.5140,14.7078,0.7940
92.057,raw,16,13.4803,14.6803,0.7948
92.057,raw,17,13.4514,14.6421,0.7964
92.057,raw,18,13.4140,14.6234,0.7966
92.057,raw,19,2.5889,9.0744,1.3928
92.057,raw,20,2.6007,9.0107,1.3936
92.057,raw,21,2.6595,8.9259,1.3956
92.057,raw,22,2.6769,8.8603,1.3965
92.057,raw,23,2.7285,8.7796,1.3983
92.057,raw,24,2.7476,8.7139,1.3993
92.057,raw,25,2.8010,8.6334,1.4011
92.057,raw,26,2.8174,8.5695,1.4020
92.057,raw,27,2.8719,8.4894,1.4038
92.057,raw,28,2.9121,8.4159,1.4052
92.057,raw,29,2.9560,8.3413,1.4068
92.057,raw,30,2.9616,8.2833,1.4074
92.057,raw,31,3.0320,8.1983,1.4096
92.057,raw,32,3.0408,8.1395,1.4102
92.057,raw,33,3.1044,8.0583,1.4122
92.057,raw,34,3.0730,8.0166,1.4119
92.057,raw,35,2.9879,7.9966,1.4104
92.057,raw,36,2.9435,7.9598,1.4098
92.057,raw,37,2.8745,7.9327,1.4086
92.057,raw,38,2.8130,7.9022,1.4076
92.057,raw,39,2.7454,7.8738,1.4064
92.057,raw,40,2.6836,7.8429,1.4054
92.057,raw,41,2.6238,7.8109,1.4044
92.057,raw,42,2.5682,7.7770,1.4035
92.057,raw,43,2.4969,7.7489,1.4023
92.057,raw,44,2.4505,7.7110,1.4016
92.057,raw,45,2.4011,7.6740,1.4009
92.057,raw,46,2.3310,7.6445,1.3997
92.057,raw,47,2.2715,7.6108,1.3987
92.057,raw,48,2.1953,7.5829,1.3973
92.057,raw,49,2.1491,7.5438,1.3966
92.057,raw,50,2.0537,7.5221,1.3948
92.057,raw,51,2.5702,9.0831,1.8250
92.057,raw,52,2.6079,9.0074,1.8249
92.057,raw,53,2.6361,8.9365,1.8249
92.057,raw,54,2.6642,8.8660,1.8248
92.057,raw,55,2.7142,8.7860,1.8247
92.057,raw,56,2.7522,8.7119,1.8246
92.057,raw,57,2.7921,8.6373,1.8245
92.057,raw,58,2.8088,8.5733,1.8244
92.057,raw,59,2.8791,8.4863,1.8243
92.057,raw,60,2.8897,8.4255,1.8243
92.057,raw,61,2.9546,8.3419,1.8241
92.057,raw,62,2.9670,8.2810,1.8241
92.057,raw,63,3.0117,8.2068,1.8240
92.057,raw,64,3.0453,8.1376,1.8239
92.057,raw,65,3.0796,8.0685,1.8238
92.057,raw,66,3.0748,8.0158,1.8238
92.057,raw,67,2.9909,7.9954,1.8239
92.057,raw,68,2.9394,7.9614,1.8240
92.057,raw,69,2.8821,7.9296,1.8240
92.057,raw,70,2.8162,7.9009,1.8241
92.057,raw,71,2.7354,7.8778,1.8242
92.057,raw,72,2.7163,7.8301,1.8242
92.057,raw,73,2.6169,7.8136,1.8243
92.057,raw,74,2.5720,7.7756,1.8243
92.057,raw,75,2.4952,7.7495,1.8244
92.057,raw,76,2.4361,7.7164,1.8245
92.057,raw,77,2.4090,7.6711,1.8245
92.057,raw,78,2.3197,7.6487,1.8246
92.057,raw,79,2.2804,7.6076,1.8246
92.057,raw,80,2.1806,7.5883,1.8247
92.057,raw,81,2.1464,7.5448,1.8248
92.057,raw,82,2.0515,7.5229,1.8249
93.272,raw,0,15.6828,16.2820,0.7409
93.272,raw,1,15.6538,16.2190,0.7446
93.272,raw,2,15.6135,16.1995,0.7452
93.272,raw,3,15.5798,16.1559,0.7475
93.272,raw,4,15.5363,16.1488,0.7471
93.272,raw,5,14.8157,15.8146,0.7549
93.272,raw,6,14.7850,15.7691,0.7572
93.272,raw,7,14.7423,15.7599,0.7569
93.272,raw,8,14.7105,15.7182,0.7589
93.272,raw,9,14.6756,15.6863,0.7602
93.272,raw,10,14.5893,15.8033,0.7506
93.272,raw,11,13.9185,15.3649,0.7627
93.272,raw,12,13.8907,15.3187,0.7649
93.272,raw,13,13.8556,15.2906,0.7658
93.272,raw,14,13.8273,15.2465,0.7679
93.272,raw,15,13.8004,15.1994,0.7701
93.272,raw,16,13.0443,14.8919,0.7680
93.272,raw,17,13.0151,14.8536,0.7695
93.272,raw,18,12.9846,14.8183,0.7708
93.272,raw,19,12.9425,14.8068,0.7702
93.272,raw,20,12.9088,14.7783,0.7710
93.272,raw,21,12.8725,14.7551,0.7713
93.272,raw,22,2.1749,9.0475,1.3812
93.272,raw,23,2.2001,8.9771,1.3823
93.272,raw,24,2.2638,8.8904,1.3843
93.272,raw,25,2.2646,8.8311,1.3849
93.272,raw,26,2.3357,8.7422,1.3871
93.272,raw,27,2.3558,8.6754,1.3881
93.272,raw,28,2.4150,8.5925,1.3900
93.272,raw,29,2.4332,8.5272,1.3909
93.272,raw,30,2.4983,8.4428,1.3929
93.272,raw,31,2.5180,8.3776,1.3939
93.272,raw,32,2.5754,8.2973,1.3957
