t,source,point_index,x,y,z
85.115,raw,1061,-6.2628,-11.4450,1.0603
85.115,raw,1072,-5.9719,-11.8999,1.0531
85.115,raw,1083,-5.6219,-12.2953,1.0490
85.115,raw,1095,-5.2984,-12.8202,1.0386
85.115,raw,1106,-4.9266,-13.2150,1.0335
85.115,raw,1118,-4.6569,-13.8803,1.0148
85.115,raw,1129,-4.3770,-14.4848,0.9978
85.115,raw,1141,-4.1337,-15.3187,0.9700
85.115,raw,1152,-3.8460,-16.0369,0.9469
85.115,raw,1163,-3.5318,-16.7760,0.9227
85.115,raw,1175,-3.4633,-18.3450,0.8584
85.115,raw,1186,-3.3073,-19.7804,0.8003
85.115,raw,1198,-3.1005,-21.5271,0.7286
85.115,raw,1209,-3.0806,-24.0152,0.6211
85.115,raw,1220,-2.3603,-24.4884,0.6095
85.115,raw,1232,-1.5248,-24.8767,0.6016
85.115,raw,1243,-0.7395,-25.1939,0.5951
85.115,raw,1255,0.1221,-25.5796,0.5849
85.115,raw,1266,0.9288,-25.9163,0.5751
85.115,raw,1277,1.7460,-26.2918,0.5624
85.115,raw,1289,9.7564,-0.8578,1.5482
85.115,raw,1300,9.6196,-0.6394,1.5570
85.115,raw,1312,9.4627,-0.4133,1.5664
85.115,raw,1323,9.3410,-0.2232,1.5737
85.115,raw,1334,9.2244,-0.0440,1.5804
85.115,raw,1346,9.1384,0.1354,1.5855
85.115,raw,1357,9.3451,0.2641,1.5768
85.115,raw,1369,9.5783,0.4179,1.5668
85.115,raw,1380,9.8092,0.5717,1.5567
85.115,raw,1392,10.0564,0.7558,1.5456
85.115,raw,1403,-18.8615,16.8822,0.5094
85.115,raw,1414,-18.3812,15.5055,0.5623
85.115,raw,1426,-17.6208,13.9588,0.6289
85.115,raw,1437,-17.2929,12.8462,0.6671
85.115,raw,1449,-16.3638,1.3837,1.3401
85.115,raw,1460,-15.9719,0.7256,1.3490
85.115,raw,1471,-15.6036,0.0914,1.3568
85.115,raw,1483,-15.2034,-0.5755,1.3649
85.115,raw,1494,-14.8590,-1.1675,1.3714
85.115,raw,1506,-8.1252,-0.9356,1.5196
85.115,raw,1517,-14.1476,-2.3495,1.3835
85.115,raw,1528,-13.8279,-2.8940,1.3883
85.115,raw,1540,-13.4796,-3.4729,1.3931
85.115,raw,1551,-13.1541,-3.9888,1.3973
85.115,raw,1563,-12.5203,-4.4526,1.4079
85.115,raw,1574,-12.2728,-4.9617,1.4096
85.115,raw,1585,-11.9893,-5.4524,1.4118
85.115,raw,1597,-11.7177,-5.9964,1.4130
85.115,raw,1608,-11.4839,-6.4992,1.4132
85.115,raw,1620,-11.1459,-7.0060,1.4152
85.115,raw,1631,-10.8746,-7.4861,1.4156
85.115,raw,1643,-10.5882,-8.0144,1.4154
85.115,raw,1654,-10.3558,-8.5189,1.4141
85.115,raw,1665,-9.9792,-8.9320,1.4161
85.115,raw,1677,-9.7159,-9.4819,1.4139
85.115,raw,1688,-9.4326,-9.9618,1.4126
85.115,raw,1700,-9.0631,-10.4419,1.4123
85.115,raw,1711,-8.8271,-10.9743,1.4087
85.115,raw,1722,-8.4696,-11.4077,1.4081
85.115,raw,1734,-4.3930,-8.1683,1.5224
85.115,raw,1745,-4.1692,-8.5115,1.5204
85.115,raw,1757,-7.4336,-12.9350,1.3996
85.115,raw,1768,-7.1681,-13.5172,1.3935
85.115,raw,1779,-6.7900,-13.9815,1.3906
85.115,raw,1791,-6.3843,-14.5150,1.3865
85.115,raw,1802,-5.9944,-14.9987,1.3826
85.115,raw,1814,-7.9793,-19.4704,1.2758
85.115,raw,1825,-7.6216,-20.3571,1.2630
85.115,raw,1837,-7.2346,-21.4221,1.2465
85.115,raw,1848,-6.8249,-22.3907,1.2315
85.115,raw,1859,-6.4016,-23.4356,1.2146
85.115,raw,1871,-6.0176,-24.9151,1.1879
85.115,raw,1882,-5.4933,-26.0206,1.1694
85.115,raw,1894,-4.5923,-26.4337,1.1674
85.115,raw,1905,-3.7646,-26.8288,1.1646
85.115,raw,1916,-2.9505,-27.3108,1.1592
85.115,raw,1928,-2.0484,-27.8589,1.1522
85.115,raw,1939,-1.1953,-28.3326,1.1459
85.115,raw,1951,-0.2483,-28.8858,1.1375
85.115,raw,1962,0.6726,-29.1671,1.1342
85.115,raw,1973,1.6032,-29.4556,1.1302
85.115,raw,1985,2.6240,-29.9175,1.1217
85.115,raw,1996,3.5834,-30.3622,1.1129
85.115,raw,2008,4.6603,-30.8802,1.1017
85.115,raw,2019,5.6804,-31.3857,1.0901
85.115,raw,2030,6.7546,-32.1752,1.0714
85.115,raw,2042,8.0171,-33.3055,1.0441
85.115,raw,2053,9.6893,-0.7718,1.6799
85.115,raw,2065,9.5442,-0.5408,1.6843
85.115,raw,2076,9.4097,-0.3411,1.6882
85.115,raw,2088,9.2933,-0.1416,1.6916
85.115,raw,2099,9.1795,0.0331,1.6948
85.115,raw,2110,9.2063,0.1817,1.6946
85.115,raw,2122,9.4312,0.3273,1.6900
85.115,raw,2133,9.6352,0.4737,1.6858
85.115,raw,2145,9.9112,0.6464,1.6798
85.115,raw,2156,-26.9062,16.7953,1.0225
85.115,raw,2167,-24.7392,14.5413,1.0873
85.115,raw,2179,-23.0905,12.6195,1.1380
85.115,raw,2190,-25.4731,12.5375,1.0900
85.115,raw,2202,-23.7322,10.7443,1.1399
85.115,raw,2213,-22.4163,9.3322,1.1773
85.115,raw,2224,-21.2022,8.0597,1.2111
85.115,raw,2236,-20.1486,6.8510,1.2404
85.115,raw,2247,-19.4964,5.8916,1.2592
85.115,raw,2259,-18.7673,4.9032,1.2792
85.115,raw,2270,-18.1340,4.0570,1.2960
85.115,raw,2282,-17.4839,3.1925,1.3126
85.115,raw,2293,-16.9950,2.4536,1.3249
85.115,raw,2304,-17.0471,-0.1426,1.8292
85.115,raw,2316,-17.4918,-1.1121,1.8299
85.115,raw,2327,-18.4726,-3.3440,1.8316
85.115,raw,2339,-14.7742,-5.5708,1.8274
85.115,raw,2350,-28.5276,-11.8062,1.8478
85.115,raw,2361,-27.7999,-12.7119,1.8474
85.115,raw,2373,-15.4524,-8.3749,1.8297
85.115,raw,2384,-25.9583,-14.3757,1.8460
85.115,raw,2396,-25.5612,-15.4934,1.8463
85.115,raw,2407,-24.8765,-16.3437,1.8460
85.115,raw,2418,-24.1160,-17.1344,1.8457
85.115,raw,2430,-23.2329,-17.9413,1.8453
85.115,raw,2441,-22.4297,-18.6646,1.8450
85.115,raw,2453,-21.5861,-19.4582,1.8447
85.115,raw,2464,-20.8537,-20.2054,1.8445
85.115,raw,2475,-20.1273,-20.9504,1.8444
85.115,raw,2487,-19.3611,-21.7830,1.8444
85.115,raw,2498,-18.6412,-22.5297,1.8445
85.115,raw,2510,-17.8877,-23.3813,1.8446
85.115,raw,2521,-17.0543,-24.0080,1.8445
85.115,raw,2533,-16.1931,-24.7426,1.8445
85.115,raw,2544,-15.3675,-25.3711,1.8444
85.115,raw,2555,-14.5558,-26.0193,1.8445
85.115,raw,2567,-13.6655,-26.7270,1.8446
85.115,raw,2578,-12.8345,-27.3630,1.8447
85.115,raw,2590,-11.9353,-28.0853,1.8450
85.115,raw,2601,-11.0974,-28.7453,1.8452
85.115,raw,2612,-10.2446,-29.4025,1.8455
85.115,raw,2624,-9.3147,-30.1590,1.8459
85.115,raw,2635,-8.4431,-30.8552,1.8463
85.115,raw,2647,-7.4669,-31.6121,1.8467
85.115,raw,2658,-6.5368,-32.2709,1.8472
85.115,raw,2669,-4.9628,-30.8452,1.8447
85.115,raw,2681,-3.9116,-31.3210,1.8449
85.115,raw,2692,-2.9476,-31.8088,1.8453
85.115,raw,2704,-1.8837,-32.3775,1.8457
85.115,raw,2715,-0.8846,-32.8866,1.8462
85.115,raw,2726,0.1347,-33.4099,1.8467
85.115,raw,2738,9.7593,-0.8754,1.8075
85.115,raw,2749,9.6193,-0.6553,1.8072
85.115,raw,2761,9.4722,-0.4308,1.8070
85.115,raw,2772,9.3449,-0.2386,1.8067
85.115,raw,2784,9.2186,-0.0431,1.8065
85.115,raw,2795,9.1009,0.1269,1.8063
85.115,raw,2806,9.2927,0.2554,1.8066
85.115,raw,2818,9.5298,0.4065,1.8069
85.115,raw,2829,9.7731,0.5577,1.8072
85.115,raw,2841,10.0260,0.7398,1.8075
85.115,raw,2852,-16.7458,-6.9021,2.3589
85.115,raw,2863,-15.5487,-8.1420,2.3428
85.115,raw,2875,-25.8079,-14.7377,2.6428
85.115,raw,2886,-19.4944,-24.9678,2.6712
85.115,raw,2898,9.6211,-0.6557,1.9325
85.115,raw,2909,9.4749,-0.4466,1.9277
85.115,raw,2920,9.3483,-0.2539,1.9236
85.115,raw,2932,9.2367,-0.0602,1.9199
85.115,raw,2943,9.1076,0.1123,1.9161
85.115,raw,2955,9.3030,0.2543,1.9205
85.115,raw,2966,9.5146,0.3930,1.9254
85.115,raw,2978,9.7836,0.5573,1.9318
85.115,raw,2989,10.0386,0.7238,1.9381
85.115,raw,3000,-13.8972,-8.3092,2.7879
85.115,raw,3012,-19.7909,-24.4017,3.4858
85.115,raw,3023,9.6937,-0.7731,2.0627
85.115,raw,3035,9.5490,-0.5421,2.0531
85.115,raw,3046,9.4081,-0.3407,2.0442
85.115,raw,3057,9.2940,-0.1561,2.0370
85.115,raw,3069,9.1541,0.0370,2.0288
85.115,raw,3080,9.1948,0.1831,2.0297
85.115,raw,3092,9.4177,0.3285,2.0397
85.115,raw,3103,9.6339,0.4738,2.0496
85.115,raw,3114,9.8757,0.6316,2.0610
85.115,raw,3126,-16.8701,0.5400,3.3307
85.115,raw,3137,-19.6360,-0.3209,3.5308
85.115,raw,3149,-19.4309,-1.1392,3.5197
85.115,raw,3160,-19.1978,-1.8758,3.5081
85.115,raw,3171,-18.9696,-2.6035,3.4985
85.115,raw,3183,-18.4368,-3.5418,3.4718
85.115,raw,3194,-18.1926,-4.3791,3.4668
85.115,raw,3206,9.5270,-0.5364,2.1748
85.115,raw,3217,9.4153,-0.3423,2.1637
85.115,raw,3229,9.2684,-0.1369,2.1504
85.115,raw,3240,9.1559,0.0367,2.1404
85.115,raw,3251,9.1941,0.1832,2.1416
85.115,raw,3263,9.3967,0.3303,2.1550
85.115,raw,3274,-16.9818,0.2921,3.8450
85.115,raw,3286,-16.7539,-0.4360,3.8260
85.115,raw,3297,-16.4251,-1.0815,3.7991
85.115,raw,3308,-16.1105,-1.7115,3.7755
85.115,raw,3320,-15.6852,-2.4281,3.7448
85.115,raw,3331,-15.4632,-3.0424,3.7340
85.115,raw,3343,-15.2644,-3.7147,3.7286
85.115,raw,3354,-15.0763,-4.3267,3.7250
85.115,raw,3365,-14.8575,-4.9278,3.7202
85.115,raw,3377,-14.6595,-5.7777,3.7267
85.115,raw,3388,-14.4658,-6.3876,3.7290
85.115,raw,3400,-14.2553,-7.0560,3.7339
85.115,raw,3411,-14.0652,-7.6742,3.7409
86.607,raw,0,9.6399,-0.6331,0.7936
86.607,raw,10,9.5244,-0.4428,0.8243
86.607,raw,21,9.3879,-0.2422,0.8584
86.607,raw,31,9.2604,-0.0692,0.8889
86.607,raw,42,9.1289,0.1089,0.9194
86.607,raw,53,9.0325,0.2718,0.9421
86.607,raw,63,9.0297,0.4039,0.9457
86.607,raw,74,9.2330,0.5318,0.9099
86.607,raw,85,9.4211,0.6725,0.8763
86.607,raw,95,9.6394,0.8095,0.8361
86.607,raw,106,9.8680,0.9743,0.7932
86.607,raw,117,9.5300,-0.4908,0.9465
86.607,raw,127,9.4109,-0.3072,0.9731
86.607,raw,138,9.2881,-0.1178,0.9997
86.607,raw,148,9.1606,0.0483,1.0256
86.607,raw,159,9.0794,0.2116,1.0432
86.607,raw,170,8.9941,0.3688,1.0605
86.607,raw,180,9.1576,0.4840,1.0358
86.607,raw,191,9.3642,0.6193,1.0037
86.607,raw,202,9.5705,0.7672,0.9709
86.607,raw,212,9.7803,0.9127,0.9368
86.607,raw,223,9.5957,-0.5722,1.0592
86.607,raw,234,9.4459,-0.3611,1.0873
86.607,raw,244,9.3250,-0.1837,1.1096
86.607,raw,255,9.2139,-0.0035,1.1300
86.607,raw,266,9.0962,0.1686,1.1505
86.607,raw,276,8.9982,0.3160,1.1670
86.607,raw,287,9.1070,0.4487,1.1540
86.607,raw,297,9.2978,0.5681,1.1288
86.607,raw,308,9.5232,0.7109,1.0984
86.607,raw,319,9.7238,0.8677,1.0708
86.607,raw,329,9.9508,1.0223,1.0388
86.607,raw,340,9.5153,-0.4403,1.1983
86.607,raw,351,9.3710,-0.2382,1.2203
86.607,raw,361,9.2672,-0.0706,1.2363
86.607,raw,372,9.1265,0.1093,1.2562
86.607,raw,383,9.0281,0.2724,1.2705
86.607,raw,393,9.0522,0.4014,1.2696
86.607,raw,404,9.2399,0.5312,1.2493
86.607,raw,414,9.4180,0.6585,1.2296
86.607,raw,425,9.6305,0.8096,1.2055
86.607,raw,436,9.8807,0.9745,1.1765
86.607,raw,446,-5.0878,-8.6004,0.5488
86.607,raw,457,-4.1099,-8.1902,0.6392
86.607,raw,468,-4.6713,-9.4170,0.5204
86.607,raw,478,-4.4138,-9.7279,0.5142
86.607,raw,489,9.6339,-0.6313,1.3054
86.607,raw,500,9.4747,-0.4141,1.3251
86.607,raw,510,9.3760,-0.2394,1.3379
86.607,raw,521,9.2287,-0.0486,1.3550
86.607,raw,532,9.1166,0.1246,1.3681
86.607,raw,542,9.0101,0.2749,1.3800
86.607,raw,553,9.0593,0.4138,1.3771
86.607,raw,563,9.2273,0.5322,1.3626
86.607,raw,574,9.4272,0.6722,1.3449
86.607,raw,585,9.6724,0.8237,1.3227
86.607,raw,595,9.8638,0.9743,1.3050
86.607,raw,606,-6.5341,-8.7842,0.7856
86.607,raw,617,-6.2635,-9.1673,0.7817
86.607,raw,627,-6.0710,-9.5734,0.7719
86.607,raw,638,-4.1016,-8.1814,0.9356
86.607,raw,649,-5.5238,-10.3746,0.7577
86.607,raw,659,-5.2725,-10.7503,0.7495
86.607,raw,670,-4.9904,-11.1699,0.7393
86.607,raw,680,-4.7438,-11.5790,0.7272
86.607,raw,691,-4.4544,-12.0239,0.7139
86.607,raw,702,-4.1671,-12.4953,0.6979
86.607,raw,712,-3.9310,-12.9905,0.6776
86.607,raw,723,-3.7230,-13.6671,0.6446
86.607,raw,734,-3.5056,-14.3921,0.6078
86.607,raw,744,-3.2257,-14.9502,0.5822
86.607,raw,755,-2.9635,-15.7273,0.5413
86.607,raw,766,-2.6454,-16.4683,0.5030
86.607,raw,776,9.5047,-0.4529,1.4433
86.607,raw,787,9.3645,-0.2514,1.4561
86.607,raw,798,9.2627,-0.0697,1.4657
86.607,raw,808,9.1692,0.0881,1.4741
86.607,raw,819,9.0459,0.2566,1.4843
86.607,raw,829,9.0391,0.3897,1.4859
86.607,raw,840,9.2209,0.5191,1.4743
86.607,raw,851,9.4281,0.6580,1.4607
86.607,raw,861,9.6232,0.7951,1.4476
86.607,raw,872,9.8558,0.9588,1.4316
86.607,raw,883,-9.6862,-5.2576,1.0953
86.607,raw,893,-9.6021,-5.7096,1.0903
86.607,raw,904,-9.4627,-6.1916,1.0864
86.607,raw,915,-9.2185,-6.6230,1.0870
86.607,raw,925,-9.0982,-7.0743,1.0817
86.607,raw,936,-8.8652,-7.5172,1.0803
86.607,raw,946,-8.6603,-7.9270,1.0779
86.607,raw,957,-8.4736,-8.4102,1.0724
86.607,raw,968,-8.2001,-8.8374,1.0708
86.607,raw,978,-7.9453,-9.2236,1.0690
86.607,raw,989,-7.6890,-9.6734,1.0648
86.607,raw,1000,-7.4370,-10.1358,1.0593
86.607,raw,1010,-7.2309,-10.5884,1.0519
86.607,raw,1021,-4.1279,-8.1049,1.2316
86.607,raw,1032,-6.6858,-11.5353,1.0380
86.607,raw,1042,-6.3738,-11.9112,1.0344
86.607,raw,1053,-6.0957,-12.4154,1.0248
86.607,raw,1064,-5.7525,-12.8558,1.0184
86.607,raw,1074,-5.5052,-13.3623,1.0064
86.607,raw,1085,-5.2198,-13.9322,0.9922
86.607,raw,1095,-4.9348,-14.4421,0.9796
86.607,raw,1106,-4.6688,-15.1239,0.9591
86.607,raw,1117,-4.4620,-15.9790,0.9296
86.607,raw,1127,-4.2976,-16.8851,0.8963
86.607,raw,1138,-4.2239,-18.2346,0.8422
86.607,raw,1149,-5.0896,-22.0218,0.6685
86.607,raw,1159,-4.7061,-23.0130,0.6332
86.607,raw,1170,-4.2451,-24.1494,0.5919
86.607,raw,1181,-3.6129,-24.9358,0.5670
86.607,raw,1191,-2.9840,-25.5724,0.5474
86.607,raw,1202,-2.2044,-26.0412,0.5359
86.607,raw,1212,-1.4871,-26.4966,0.5232
86.607,raw,1223,-0.6757,-26.9835,0.5088
86.607,raw,1234,0.1872,-27.2728,0.5024
86.607,raw,1244,9.5683,-0.5328,1.5610
86.607,raw,1255,9.4205,-0.3245,1.5699
86.607,raw,1266,9.2887,-0.1323,1.5778
86.607,raw,1276,9.1885,0.0293,1.5837
86.607,raw,1287,9.0851,0.1973,1.5896
86.607,raw,1298,8.9669,0.3591,1.5960
86.607,raw,1308,9.1658,0.4698,1.5875
86.607,raw,1319,9.3412,0.6068,1.5800
86.607,raw,1330,9.5735,0.7526,1.5698
86.607,raw,1340,9.7486,0.8976,1.5619
86.607,raw,1351,23.4449,11.1392,0.8207
86.607,raw,1361,-17.4216,18.4376,0.5218
86.607,raw,1372,-16.8505,16.9011,0.5851
86.607,raw,1383,-16.6099,15.7025,0.6260
86.607,raw,1393,-16.4353,14.7000,0.6582
86.607,raw,1404,-15.9355,13.4626,0.7076
86.607,raw,1415,-15.4832,12.3304,0.7516
86.607,raw,1425,-14.6374,1.8187,1.3768
86.607,raw,1436,-14.3998,1.2086,1.3825
86.607,raw,1447,-14.1673,0.6141,1.3876
86.607,raw,1457,-13.9782,0.0849,1.3914
86.607,raw,1468,-13.7594,-0.4855,1.3955
86.607,raw,1478,-13.5518,-0.9933,1.3990
86.607,raw,1489,-8.3623,-0.8611,1.5131
86.607,raw,1500,-8.3461,-1.2752,1.5121
86.607,raw,1510,-12.9426,-2.5736,1.4071
86.607,raw,1521,-12.7522,-3.1072,1.4087
86.607,raw,1532,-12.5566,-3.6351,1.4101
86.607,raw,1542,-12.3610,-4.1067,1.4114
86.607,raw,1553,-11.9295,-4.5501,1.4176
86.607,raw,1564,-11.7738,-5.0765,1.4170
86.607,raw,1574,-11.6324,-5.5571,1.4161
86.607,raw,1585,-11.4765,-6.0892,1.4148
86.607,raw,1596,-11.3119,-6.6220,1.4132
86.607,raw,1606,-11.0139,-7.0354,1.4150
86.607,raw,1617,-10.8326,-7.5652,1.4131
86.607,raw,1627,-10.6186,-8.0240,1.4122
86.607,raw,1638,-10.4161,-8.5534,1.4099
86.607,raw,1649,-10.0689,-8.9932,1.4110
86.607,raw,1659,-9.8587,-9.4662,1.4088
86.607,raw,1670,-9.7132,-10.0616,1.4035
86.607,raw,1681,-9.3517,-10.4997,1.4037
86.607,raw,1691,-9.2596,-11.1041,1.3967
86.607,raw,1702,-9.0228,-11.6728,1.3921
86.607,raw,1713,-8.6756,-12.1511,1.3904
86.607,raw,1723,-8.5944,-12.8389,1.3808
86.607,raw,1734,-8.2584,-13.3639,1.3773
86.607,raw,1744,-7.9389,-13.8387,1.3740
86.607,raw,1755,-7.8378,-14.6938,1.3608
86.607,raw,1766,-7.4635,-15.2451,1.3562
86.607,raw,1776,-8.9604,-18.3988,1.2804
86.607,raw,1787,-8.6625,-19.3045,1.2675
86.607,raw,1798,-8.4543,-20.4304,1.2490
86.607,raw,1808,-8.1314,-21.3137,1.2358
86.607,raw,1819,-7.7693,-22.3589,1.2194
86.607,raw,1830,-7.3703,-23.4371,1.2022
86.607,raw,1840,-7.0119,-24.5323,1.1837
86.607,raw,1851,-6.6931,-26.0658,1.1554
86.607,raw,1862,-6.2195,-27.4212,1.1315
86.607,raw,1872,-5.4888,-27.9717,1.1255
86.607,raw,1883,-4.6235,-28.4424,1.1216
86.607,raw,1893,-3.8315,-28.8898,1.1171
86.607,raw,1904,-2.9469,-29.3882,1.1115
86.607,raw,1915,-2.0473,-29.8991,1.1049
86.607,raw,1925,-1.2144,-30.3757,1.0982
86.607,raw,1936,-0.2848,-30.9534,1.0890
86.607,raw,1947,0.6663,-31.5822,1.0780
86.607,raw,1957,1.5577,-32.1693,1.0672
86.607,raw,1968,2.5877,-32.5427,1.0606
86.607,raw,1979,3.6370,-32.9316,1.0530
86.607,raw,1989,4.6108,-33.2979,1.0452
86.607,raw,2000,5.7139,-33.9165,1.0311
86.607,raw,2010,9.5171,-0.4717,1.6856
86.607,raw,2021,9.3965,-0.2739,1.6892
86.607,raw,2032,9.2515,-0.0815,1.6933
86.607,raw,2042,9.1441,0.0788,1.6963
86.607,raw,2053,9.0451,0.2435,1.6990
86.607,raw,2064,9.0304,0.3907,1.6998
86.607,raw,2074,9.2039,0.5069,1.6962
86.607,raw,2085,9.3974,0.6455,1.6922
86.607,raw,2096,9.6183,0.7952,1.6874
86.607,raw,2106,9.8513,0.9435,1.6823
86.607,raw,2117,-22.7134,22.2840,1.0360
86.607,raw,2128,-21.8384,20.2824,1.0781
86.607,raw,2138,-21.1896,18.6904,1.1102
86.607,raw,2149,-20.3390,16.9644,1.1469
86.607,raw,2159,-20.0167,15.7746,1.1669
86.607,raw,2170,-19.2860,14.3217,1.1970
86.607,raw,2181,-18.6649,13.0224,1.2227
86.607,raw,2191,-18.1740,11.9475,1.2431
86.607,raw,2202,-17.6625,10.8442,1.2636
86.607,raw,2213,-11.4359,7.4568,1.4194
86.607,raw,2223,-17.4023,9.1788,1.2830
86.607,raw,2234,-17.0836,8.2872,1.2962
86.607,raw,2245,-16.7678,7.4355,1.3087
86.607,raw,2255,-16.5051,6.6993,1.3188
86.607,raw,2266,-16.2009,5.9166,1.3296
86.607,raw,2276,-15.9529,5.2379,1.3382
86.607,raw,2287,-15.6772,4.5166,1.3473
86.607,raw,2298,-15.4050,3.8213,1.3557
86.607,raw,2308,-15.1467,3.2085,1.3631
86.607,raw,2319,-14.9068,2.5599,1.3698
86.607,raw,2330,-14.6832,1.9308,1.3757
86.607,raw,2340,-30.5617,-4.4215,1.8481
86.607,raw,2351,-18.8239,-3.3978,1.8322
86.607,raw,2362,-29.5052,-6.4865,1.8472
86.607,raw,2372,-29.0423,-7.4028,1.8468
86.607,raw,2383,-16.2750,-4.9453,1.8293
86.607,raw,2394,-27.9514,-9.3494,1.8461
86.607,raw,2404,-27.4592,-10.2143,1.8459
86.607,raw,2415,-26.9767,-11.1756,1.8457
86.607,raw,2425,-26.4903,-12.0231,1.8455
86.607,raw,2436,-25.9764,-12.9562,1.8454
86.607,raw,2447,-25.4691,-13.8867,1.8453
86.607,raw,2457,-24.9905,-14.7206,1.8452
86.607,raw,2468,-24.4942,-15.6528,1.8453
86.607,raw,2479,-23.9947,-16.5853,1.8453
86.607,raw,2489,-23.5175,-17.4218,1.8454
86.607,raw,2500,-22.9892,-18.3445,1.8455
86.607,raw,2511,-22.4808,-19.2897,1.8457
86.607,raw,2521,-21.9995,-20.1448,1.8459
86.607,raw,2532,-21.4786,-21.1062,1.8462
86.607,raw,2542,-21.0011,-21.9931,1.8465
86.607,raw,2553,-20.4638,-22.9790,1.8468
86.607,raw,2564,-19.9471,-24.0123,1.8473
86.607,raw,2574,-19.3844,-24.8815,1.8476
86.607,raw,2585,9.5518,-0.5125,1.8071
86.607,raw,2596,9.4145,-0.3081,1.8068
86.607,raw,2606,9.2993,-0.1346,1.8066
86.607,raw,2617,9.1747,0.0457,1.8064
86.607,raw,2628,9.0540,0.2155,1.8062
86.607,raw,2638,8.9758,0.3580,1.8061
86.607,raw,2649,9.1525,0.4845,1.8063
86.607,raw,2660,9.3715,0.6189,1.8066
86.607,raw,2670,9.5496,0.7533,1.8068
86.607,raw,2681,9.7858,0.9127,1.8071
86.607,raw,2691,-19.0335,-0.8870,2.3853
86.607,raw,2702,-17.8924,-1.7104,2.3591
86.607,raw,2713,-17.8005,-3.8091,2.3652
86.607,raw,2723,-16.7118,-4.5447,2.3431
86.607,raw,2734,-14.8900,-5.4085,2.3057
86.607,raw,2745,-14.6463,-6.4455,2.3086
86.607,raw,2755,-15.7202,-7.6693,2.3446
86.607,raw,2766,-26.0247,-14.3797,2.6463
86.607,raw,2777,-11.4760,-9.0963,2.2674
86.607,raw,2787,9.6042,-0.6064,1.9315
86.607,raw,2798,9.4709,-0.3979,1.9269
86.607,raw,2808,9.3639,-0.2219,1.9233
86.607,raw,2819,9.2472,-0.0382,1.9195
86.607,raw,2830,9.0953,0.1418,1.9150
86.607,raw,2840,9.0168,0.2872,1.9125
86.607,raw,2851,9.0900,0.4238,1.9139
86.607,raw,2862,9.2761,0.5558,1.9182
86.607,raw,2872,9.4395,0.6858,1.9221
86.607,raw,2883,9.6646,0.8386,1.9275
86.607,raw,2894,9.9161,1.0060,1.9338
86.607,raw,2904,-25.9201,-14.6570,3.4488
86.607,raw,2915,-19.5256,-24.5894,3.4902
86.607,raw,2926,9.5665,-0.5323,2.0532
86.607,raw,2936,9.4303,-0.3420,2.0445
86.607,raw,2947,9.3107,-0.1515,2.0367
86.607,raw,2957,9.2045,0.0123,2.0301
86.607,raw,2968,9.0711,0.1861,2.0223
86.607,raw,2979,8.9622,0.3467,2.0160
86.607,raw,2989,9.1237,0.4604,2.0232
86.607,raw,3000,9.3213,0.5941,2.0322
86.607,raw,3011,9.5498,0.7388,2.0428
86.607,raw,3021,9.7771,0.8825,2.0537
86.607,raw,3032,-16.0727,-2.4030,3.2960
86.607,raw,3043,-16.8759,0.0794,3.8408
86.607,raw,3053,-16.6924,-0.5249,3.8263
86.607,raw,3064,-16.4567,-1.1769,3.8091
86.607,raw,3074,-16.2664,-1.7632,3.7974
86.607,raw,3085,-16.0550,-2.4001,3.7862
86.607,raw,3096,-15.6616,-2.9950,3.7591
86.607,raw,3106,-15.4437,-3.5515,3.7496
86.607,raw,3117,-15.2126,-4.1598,3.7417
86.607,raw,3128,-15.0322,-4.7780,3.7407
86.607,raw,3138,-14.8264,-5.3264,3.7372
86.607,raw,3149,-14.6335,-6.1266,3.7447
86.607,raw,3160,-14.4203,-6.7360,3.7466
86.607,raw,3170,-14.2414,-7.2984,3.7517
86.607,raw,3181,-14.0277,-7.9135,3.7575
87.823,raw,0,9.6271,-0.5888,0.8281
87.823,raw,11,9.4794,-0.3778,0.8661
87.823,raw,22,9.3431,-0.1826,0.9002
87.823,raw,33,9.2309,-0.0041,0.9284
87.823,raw,44,9.1122,0.1661,0.9565
87.823,raw,56,9.0154,0.3364,0.9796
87.823,raw,67,9.0533,0.4708,0.9758
87.823,raw,78,9.2479,0.5939,0.9415
87.823,raw,89,9.4432,0.7287,0.9065
87.823,raw,101,9.6580,0.8893,0.8671
87.823,raw,112,9.9339,1.0507,0.8151
87.823,raw,123,9.4851,-0.4091,0.9836
87.823,raw,134,9.3808,-0.2205,1.0082
87.823,raw,146,9.2536,-0.0226,1.0359
87.823,raw,157,9.1176,0.1520,1.0634
87.823,raw,168,9.0301,0.3088,1.0818
87.823,raw,179,9.0096,0.4506,1.0883
87.823,raw,191,9.2161,0.5835,1.0567
87.823,raw,202,9.4349,0.7155,1.0224
87.823,raw,213,9.6320,0.8613,0.9910
87.823,raw,224,9.8989,1.0202,0.9473
87.823,raw,236,9.5108,-0.4314,1.0986
87.823,raw,247,9.3802,-0.2346,1.1235
87.823,raw,258,9.2582,-0.0511,1.1461
87.823,raw,269,9.1383,0.1219,1.1674
87.823,raw,281,9.0170,0.2981,1.1883
87.823,raw,292,8.9816,0.4415,1.1960
87.823,raw,303,9.1710,0.5614,1.1714
87.823,raw,314,9.3922,0.6907,1.1418
87.823,raw,325,9.5692,0.8346,1.1179
