t,source,point_index,x,y,z
205.726,raw,1110,-9.5489,-8.8078,1.0119
205.726,raw,1124,-9.2657,-9.1722,1.0094
205.726,raw,1138,-9.0309,-9.5917,1.0006
205.726,raw,1152,-6.6125,-7.5979,1.2152
205.726,raw,1166,-6.4921,-7.9869,1.2003
205.726,raw,1180,-8.2034,-10.8070,0.9744
205.726,raw,1194,-7.9339,-11.2609,0.9601
205.726,raw,1208,-7.6191,-11.6767,0.9483
205.726,raw,1222,-7.2974,-12.1093,0.9345
205.726,raw,1236,-7.0163,-12.6539,0.9112
205.726,raw,1251,-6.7460,-13.3734,0.8754
205.726,raw,1265,-6.4651,-14.0829,0.8388
205.726,raw,1279,-6.1757,-14.8914,0.7947
205.726,raw,1293,-5.8494,-15.7540,0.7464
205.726,raw,1307,-5.4888,-16.7032,0.6914
205.726,raw,1321,-5.1604,-18.0471,0.6079
205.726,raw,1335,7.7741,-1.3503,1.1981
205.726,raw,1349,7.5727,-1.0060,1.2116
205.726,raw,1363,7.3826,-0.6762,1.2235
205.726,raw,1377,7.2072,-0.3581,1.2335
205.726,raw,1391,7.8955,0.0834,1.1823
205.726,raw,1405,-13.7809,-1.7296,1.2156
205.726,raw,1419,-13.6634,-2.2389,1.2197
205.726,raw,1433,-13.4744,-2.7335,1.2261
205.726,raw,1447,-13.2928,-3.2186,1.2313
205.726,raw,1461,-13.1968,-3.7120,1.2317
205.726,raw,1475,-13.0326,-4.1892,1.2344
205.726,raw,1490,-12.8387,-4.6908,1.2371
205.726,raw,1504,-12.6898,-5.1656,1.2373
205.726,raw,1518,-12.4815,-5.6187,1.2394
205.726,raw,1532,-12.2814,-6.0721,1.2402
205.726,raw,1546,-12.0905,-6.5291,1.2397
205.726,raw,1560,-11.8925,-6.9844,1.2386
205.726,raw,1574,-11.6612,-7.4238,1.2382
205.726,raw,1588,-11.4450,-7.8743,1.2361
205.726,raw,1602,-11.1450,-8.2729,1.2376
205.726,raw,1616,-10.9110,-8.7185,1.2345
205.726,raw,1630,-10.7003,-9.1910,1.2289
205.726,raw,1644,-10.4148,-9.6122,1.2264
205.726,raw,1658,-10.1221,-10.0335,1.2233
205.726,raw,1672,-9.8819,-10.5182,1.2155
205.726,raw,1686,-6.5897,-7.6089,1.4146
205.726,raw,1700,-6.5270,-8.0686,1.4006
205.726,raw,1714,-9.0175,-11.9375,1.1921
205.726,raw,1728,-8.6975,-12.4181,1.1830
205.726,raw,1743,-8.3212,-12.9158,1.1736
205.726,raw,1757,-7.9625,-13.4009,1.1632
205.726,raw,1771,-7.7211,-14.1504,1.1386
205.726,raw,1785,-7.4603,-14.9620,1.1109
205.726,raw,1799,-7.1843,-15.8648,1.0786
205.726,raw,1813,-7.1096,-17.4587,1.0127
205.726,raw,1827,-7.0606,-19.4990,0.9260
205.726,raw,1841,-7.2841,-23.0253,0.7697
205.726,raw,1855,-6.6280,-24.1612,0.7276
205.726,raw,1869,-5.7720,-24.7031,0.7122
205.726,raw,1883,-4.8522,-25.0355,0.7049
205.726,raw,1897,-3.9418,-25.5606,0.6872
205.726,raw,1911,-2.9985,-26.0885,0.6677
205.726,raw,1925,-2.0112,-26.4302,0.6549
205.726,raw,1939,-1.0004,-27.0342,0.6285
205.726,raw,1953,7.7268,-1.2502,1.4052
205.726,raw,1967,7.5248,-0.9101,1.4140
205.726,raw,1981,7.3209,-0.5851,1.4223
205.726,raw,1996,7.3466,-0.2211,1.4193
205.726,raw,2010,8.2109,0.2677,1.3771
205.726,raw,2024,-23.5886,8.8235,1.2527
205.726,raw,2038,-22.7158,7.4006,1.2827
205.726,raw,2052,-21.8942,6.1099,1.3097
205.726,raw,2066,-21.1479,4.9440,1.3334
205.726,raw,2080,-20.4837,3.8878,1.3540
205.726,raw,2094,-19.9323,2.9320,1.3708
205.726,raw,2108,-19.5192,2.0622,1.3835
205.726,raw,2122,-10.2702,0.0055,1.5923
205.726,raw,2136,-10.1198,-0.3898,1.5966
205.726,raw,2150,-17.5789,-0.3273,1.4324
205.726,raw,2164,-17.3249,-1.0022,1.4385
205.726,raw,2178,-17.0493,-1.6551,1.4446
205.726,raw,2192,-16.8382,-2.2911,1.4486
205.726,raw,2206,-16.1474,-2.8637,1.4628
205.726,raw,2220,-15.9549,-3.4571,1.4654
205.726,raw,2235,-15.7471,-4.0829,1.4677
205.726,raw,2249,-15.1599,-4.5694,1.4781
205.726,raw,2263,-14.9810,-5.1287,1.4790
205.726,raw,2277,-14.5107,-5.5936,1.4860
205.726,raw,2291,-14.3229,-6.1343,1.4861
205.726,raw,2305,-13.8746,-6.5695,1.4919
205.726,raw,2319,-13.7180,-7.1154,1.4903
205.726,raw,2333,-13.3713,-7.5727,1.4928
205.726,raw,2347,-13.2347,-8.1377,1.4896
205.726,raw,2361,-12.8936,-8.5923,1.4911
205.726,raw,2375,-12.5616,-9.0478,1.4918
205.726,raw,2389,-12.4534,-9.6638,1.4860
205.726,raw,2403,-12.1169,-10.1274,1.4858
205.726,raw,2417,-11.7814,-10.5944,1.4849
205.726,raw,2431,-11.4398,-11.0610,1.4837
205.726,raw,2445,-11.0897,-11.5269,1.4821
205.726,raw,2459,-10.9795,-12.2653,1.4719
205.726,raw,2473,-10.6173,-12.7635,1.4690
205.726,raw,2488,-10.2165,-13.3023,1.4653
205.726,raw,2502,-9.8456,-13.8341,1.4607
205.726,raw,2516,-9.4686,-14.3888,1.4552
205.726,raw,2530,-11.3692,-18.8129,1.3502
205.726,raw,2544,-11.0625,-19.9683,1.3313
205.726,raw,2558,-10.6798,-21.1278,1.3125
205.726,raw,2572,-10.2791,-22.4203,1.2903
205.726,raw,2586,-9.8323,-23.8197,1.2656
205.726,raw,2600,-9.3229,-25.3174,1.2386
205.726,raw,2614,-8.4573,-25.9886,1.2304
205.726,raw,2628,-7.5268,-26.5355,1.2244
205.726,raw,2642,-6.5930,-27.1781,1.2154
205.726,raw,2656,-5.6270,-27.8371,1.2052
205.726,raw,2670,-4.6325,-28.5746,1.1925
205.726,raw,2684,-3.5808,-29.2170,1.1811
205.726,raw,2698,-2.4560,-29.3106,1.1808
205.726,raw,2712,-1.3357,-29.9419,1.1678
205.726,raw,2726,-0.1639,-30.6477,1.1520
205.726,raw,2741,1.1596,-31.4328,1.1333
205.726,raw,2755,2.4550,-32.0898,1.1163
205.726,raw,2769,3.9561,-33.6781,1.0772
205.726,raw,2783,7.7100,-1.2752,1.6089
205.726,raw,2797,7.5380,-0.9339,1.6126
205.726,raw,2811,7.3610,-0.6057,1.6160
205.726,raw,2825,7.2269,-0.2843,1.6182
205.726,raw,2839,8.0600,0.1887,1.5985
205.726,raw,2853,-29.8234,17.0847,1.0446
205.726,raw,2867,-26.6662,13.6565,1.1435
205.726,raw,2881,-25.3605,11.6123,1.1906
205.726,raw,2895,-24.2270,9.8387,1.2305
205.726,raw,2909,-20.4265,0.5141,1.8265
205.726,raw,2923,-33.8075,-1.7467,1.8445
205.726,raw,2937,-36.0470,-3.3942,1.8476
205.726,raw,2951,-35.0605,-4.7169,1.8464
205.726,raw,2965,-34.1473,-5.9809,1.8454
205.726,raw,2980,-19.8570,-4.8010,1.8261
205.726,raw,2994,-17.2140,-4.9934,1.8226
205.726,raw,3008,-31.5664,-9.5654,1.8430
205.726,raw,3022,-30.7931,-10.6601,1.8424
205.726,raw,3036,-30.0116,-11.7167,1.8418
205.726,raw,3050,-28.7377,-12.5412,1.8406
205.726,raw,3064,-28.5692,-13.7887,1.8411
205.726,raw,3078,-13.7064,-7.6961,1.8193
205.726,raw,3092,-27.1657,-15.7976,1.8406
205.726,raw,3106,-26.3889,-16.7362,1.8403
205.726,raw,3120,-25.5171,-17.5946,1.8399
205.726,raw,3134,-24.6771,-18.4510,1.8397
205.726,raw,3148,-23.9174,-19.3522,1.8396
205.726,raw,3162,-23.1739,-20.2630,1.8396
205.726,raw,3176,-22.3956,-21.1443,1.8396
205.726,raw,3190,-21.6295,-22.0410,1.8397
205.726,raw,3204,-20.8721,-22.9584,1.8399
205.726,raw,3218,-20.0288,-23.7945,1.8400
205.726,raw,3233,-19.0279,-24.5788,1.8399
205.726,raw,3247,-18.1189,-25.3466,1.8400
205.726,raw,3261,-17.1946,-26.1052,1.8402
205.726,raw,3275,-16.2619,-26.8699,1.8404
205.726,raw,3289,-15.3104,-27.6298,1.8406
205.726,raw,3303,-14.3513,-28.4128,1.8410
205.726,raw,3317,-13.3823,-29.2283,1.8414
205.726,raw,3331,-12.3678,-30.0057,1.8419
205.726,raw,3345,-11.3511,-30.8612,1.8425
205.726,raw,3359,-10.1153,-31.1322,1.8423
205.726,raw,3373,-8.5949,-30.2914,1.8406
205.726,raw,3387,-7.4971,-30.9141,1.8411
205.726,raw,3401,-6.3801,-31.5991,1.8417
205.726,raw,3415,-5.2240,-32.2820,1.8424
205.726,raw,3429,-4.0284,-32.9891,1.8431
205.726,raw,3443,-2.7926,-33.8221,1.8441
205.726,raw,3457,-1.4932,-34.5174,1.8450
205.726,raw,3471,-0.1449,-34.9884,1.8457
205.726,raw,3486,1.3551,-35.6460,1.8466
205.726,raw,3500,7.5801,-1.0058,1.8116
205.726,raw,3514,7.3965,-0.6752,1.8113
205.726,raw,3528,7.2039,-0.3585,1.8111
205.726,raw,3542,7.8487,0.0761,1.8121
205.726,raw,3556,-34.0148,-1.6545,2.6194
205.726,raw,3570,-18.8733,-2.8332,2.2458
205.726,raw,3584,-18.6265,-3.8939,2.2428
205.726,raw,3598,-16.9559,-4.9832,2.2071
205.726,raw,3612,-16.7971,-5.7721,2.2081
205.726,raw,3626,-16.6457,-6.4197,2.2092
205.726,raw,3640,-16.4687,-7.0626,2.2103
205.726,raw,3654,-28.5974,-12.9496,2.5435
205.726,raw,3668,7.7306,-1.3001,2.0150
205.726,raw,3682,7.5480,-0.9579,2.0107
205.726,raw,3696,7.3593,-0.6299,2.0065
205.726,raw,3710,7.1846,-0.3133,2.0030
205.726,raw,3725,8.0416,0.1856,2.0258
205.726,raw,3739,-20.8386,-1.6827,2.7595
205.726,raw,3753,-28.7659,-12.5526,3.2474
205.726,raw,3767,-23.1675,-23.0771,3.3007
205.726,raw,3781,7.6290,-1.0781,2.2138
205.726,raw,3795,7.4126,-0.7464,2.2041
205.726,raw,3809,7.2473,-0.4250,2.1975
205.726,raw,3823,7.6257,-0.0343,2.2180
205.726,raw,3837,-17.0591,-4.0433,2.9724
205.726,raw,3851,-28.6528,-12.8793,3.9542
205.726,raw,3865,-18.5600,1.3169,3.4971
205.726,raw,3879,-18.3565,0.5746,3.4689
205.726,raw,3893,-18.2100,-0.1412,3.4491
205.726,raw,3907,-18.0179,-0.8425,3.4277
205.726,raw,3921,-19.2005,-1.5458,3.5400
205.726,raw,3935,-20.5167,-2.3524,3.6680
205.726,raw,3949,-20.3291,-3.1266,3.6556
205.726,raw,3963,-20.1439,-3.8919,3.6464
205.726,raw,3978,-18.5405,-4.4524,3.5037
205.726,raw,3992,-19.8027,-5.4682,3.6407
205.726,raw,4006,-19.6055,-6.2197,3.6394
205.726,raw,4020,-19.4270,-6.9770,3.6428
205.726,raw,4034,-19.2395,-7.7355,3.6485
205.726,raw,4048,-19.0307,1.2275,3.9729
205.726,raw,4062,-18.7602,0.4627,3.9301
205.726,raw,4076,-18.3815,-0.2806,3.8783
205.726,raw,4090,-17.7134,-1.2362,3.7953
205.726,raw,4104,-17.5674,-1.9058,3.7792
205.726,raw,4118,-17.3770,-2.5621,3.7610
205.726,raw,4132,-17.2294,-3.2123,3.7510
205.726,raw,4146,-17.0669,-3.8543,3.7423
205.726,raw,4160,-16.9298,-4.6400,3.7432
205.726,raw,4174,-16.7779,-5.2792,3.7427
205.726,raw,4188,-16.6099,-5.9143,3.7433
205.726,raw,4202,-16.4481,-6.5531,3.7479
206.759,raw,0,8.4972,-0.0501,0.5048
206.759,raw,12,8.3451,0.1953,0.5212
206.759,raw,25,-6.9065,-5.8313,0.5687
206.759,raw,38,-6.7433,-6.1165,0.5679
206.759,raw,51,-6.6197,-6.4295,0.5586
206.759,raw,64,-6.4366,-6.7057,0.5574
206.759,raw,77,-6.2863,-7.0093,0.5485
206.759,raw,90,-6.0906,-7.2811,0.5456
206.759,raw,103,-5.9367,-7.5939,0.5327
206.759,raw,116,-5.7531,-7.8877,0.5229
206.759,raw,129,-5.3510,-7.9570,0.5553
206.759,raw,142,-4.9683,-8.0230,0.5844
206.759,raw,155,8.9596,-0.7605,0.6431
206.759,raw,168,8.7639,-0.4739,0.6661
206.759,raw,181,8.5780,-0.1978,0.6864
206.759,raw,194,8.4281,0.0749,0.7002
206.759,raw,207,8.7075,0.4440,0.6508
206.759,raw,220,-7.6408,-6.0292,0.6921
206.759,raw,233,-7.4374,-6.3224,0.6959
206.759,raw,246,-7.3117,-6.6635,0.6874
206.759,raw,259,-7.1467,-6.9844,0.6826
206.759,raw,272,-6.9661,-7.2979,0.6781
206.759,raw,285,-6.8191,-7.6433,0.6667
206.759,raw,298,-6.6017,-7.9372,0.6639
206.759,raw,311,-6.3908,-8.2403,0.6582
206.759,raw,324,-6.2457,-8.6167,0.6395
206.759,raw,337,-5.1012,-7.9096,0.7906
206.759,raw,350,-4.8735,-8.1429,0.7876
206.759,raw,363,-5.5522,-9.5435,0.6113
206.759,raw,376,-5.2942,-9.8388,0.6018
206.759,raw,389,-5.0413,-10.1537,0.5885
206.759,raw,402,-4.7948,-10.4964,0.5703
206.759,raw,415,-4.5100,-10.7962,0.5570
206.759,raw,428,-4.2398,-11.1439,0.5363
206.759,raw,441,8.9487,-0.7376,0.8407
206.759,raw,454,8.7566,-0.4514,0.8593
206.759,raw,467,8.5669,-0.1765,0.8765
206.759,raw,480,8.4080,0.0938,0.8889
206.759,raw,493,8.7684,0.4831,0.8381
206.759,raw,506,-8.3935,-6.4045,0.8399
206.759,raw,519,-8.2221,-6.7531,0.8379
206.759,raw,532,-8.0673,-7.1150,0.8325
206.759,raw,545,-7.9141,-7.4839,0.8254
206.759,raw,558,-7.6922,-7.8091,0.8244
206.759,raw,571,-7.5285,-8.1832,0.8150
206.759,raw,584,-7.3210,-8.5298,0.8090
206.759,raw,597,-7.0916,-8.8631,0.8040
206.759,raw,610,-6.8617,-9.2026,0.7972
206.759,raw,623,-5.1204,-7.8937,0.9960
206.759,raw,636,-4.8699,-8.0998,0.9970
206.759,raw,649,-6.0988,-10.1933,0.7748
206.759,raw,662,-5.8790,-10.5949,0.7574
206.759,raw,675,-5.5699,-10.8893,0.7514
206.759,raw,688,-5.3172,-11.2858,0.7331
206.759,raw,701,-5.0076,-11.6125,0.7217
206.759,raw,714,-4.7751,-12.1096,0.6915
206.759,raw,727,-4.5246,-12.6272,0.6588
206.759,raw,740,-4.2551,-13.1691,0.6232
206.759,raw,753,-3.9735,-13.7615,0.5821
206.759,raw,766,-3.6623,-14.3717,0.5388
206.759,raw,779,8.9453,-0.7379,1.0364
206.759,raw,792,8.7394,-0.4536,1.0525
206.759,raw,805,8.5848,-0.1735,1.0629
206.759,raw,818,8.4181,0.0959,1.0735
206.759,raw,831,8.7838,0.4868,1.0325
206.759,raw,844,-9.6290,-6.2524,1.0128
206.759,raw,857,-9.3938,-6.6109,1.0166
206.759,raw,870,-9.2449,-7.0132,1.0127
206.759,raw,883,-9.1111,-7.4304,1.0062
206.759,raw,896,-8.8896,-7.7990,1.0056
206.759,raw,909,-8.6869,-8.1827,1.0022
206.759,raw,922,-8.4331,-8.5323,1.0019
206.759,raw,935,-8.2222,-8.9188,0.9966
206.759,raw,948,-7.9963,-9.3004,0.9912
206.759,raw,961,-7.7547,-9.6758,0.9857
206.759,raw,974,-7.5479,-10.0967,0.9752
206.759,raw,987,-5.0086,-7.9183,1.2046
206.759,raw,1000,-4.8366,-8.2160,1.1968
206.759,raw,1013,-6.7067,-11.1972,0.9554
206.759,raw,1026,-6.4521,-11.6290,0.9418
206.759,raw,1039,-6.1311,-11.9871,0.9338
206.759,raw,1052,-5.8230,-12.3847,0.9218
206.759,raw,1065,-5.5358,-12.8484,0.9040
206.759,raw,1078,-5.2726,-13.4041,0.8785
206.759,raw,1091,-5.0099,-14.0290,0.8475
206.759,raw,1104,-4.7223,-14.6834,0.8140
206.759,raw,1117,-4.4235,-15.4141,0.7745
206.759,raw,1130,-4.0939,-16.1903,0.7314
206.759,raw,1143,-3.7374,-17.0451,0.6823
206.759,raw,1156,-3.4712,-18.4905,0.5906
206.759,raw,1169,8.9096,-0.7174,1.2331
206.759,raw,1182,8.7541,-0.4283,1.2416
206.759,raw,1195,8.5581,-0.1549,1.2522
206.759,raw,1208,8.3879,0.1127,1.2603
206.759,raw,1221,8.8267,0.5220,1.2245
206.759,raw,1234,-12.0739,-3.1151,1.2124
206.759,raw,1247,-11.9837,-3.5889,1.2134
206.759,raw,1260,-11.7891,-4.0406,1.2183
206.759,raw,1273,-11.6668,-4.5022,1.2192
206.759,raw,1286,-11.4795,-4.9446,1.2223
206.759,raw,1299,-11.2570,-5.3709,1.2263
206.759,raw,1312,-11.0908,-5.8115,1.2269
206.759,raw,1325,-10.9260,-6.2523,1.2267
206.759,raw,1338,-10.7564,-6.6921,1.2258
206.759,raw,1351,-10.6148,-7.1482,1.2227
206.759,raw,1364,-10.3818,-7.5609,1.2234
206.759,raw,1377,-10.1481,-7.9725,1.2233
206.759,raw,1390,-9.9302,-8.3954,1.2216
206.759,raw,1403,-9.6976,-8.8122,1.2197
206.759,raw,1416,-9.4148,-9.1955,1.2198
206.759,raw,1429,-9.1811,-9.6198,1.2162
206.759,raw,1442,-8.9464,-10.0522,1.2115
206.759,raw,1455,-8.6630,-10.4494,1.2088
206.759,raw,1468,-8.4229,-10.8986,1.2021
206.759,raw,1481,-5.0548,-7.8954,1.4067
206.759,raw,1494,-4.8288,-8.1284,1.4055
206.759,raw,1507,-7.5768,-12.2060,1.1824
206.759,raw,1520,-7.2592,-12.6331,1.1755
206.759,raw,1533,-6.9293,-13.0635,1.1678
206.759,raw,1546,-6.6588,-13.6171,1.1532
206.759,raw,1559,-6.3052,-14.0727,1.1433
206.759,raw,1572,-6.0138,-14.6870,1.1249
206.759,raw,1585,-5.7556,-15.4466,1.0990
206.759,raw,1598,-5.5060,-16.3385,1.0665
206.759,raw,1611,-5.4591,-17.9229,1.0002
206.759,raw,1624,-6.1110,-21.9434,0.8178
206.759,raw,1637,-5.6212,-23.1377,0.7726
206.759,raw,1650,-5.0875,-24.4657,0.7207
206.759,raw,1663,-4.2970,-25.0053,0.7050
206.759,raw,1676,-3.4766,-25.5316,0.6886
206.759,raw,1689,-2.6280,-26.0592,0.6708
206.759,raw,1702,-1.7449,-26.5470,0.6534
206.759,raw,1715,-0.8110,-26.6932,0.6502
206.759,raw,1728,0.1210,-27.1974,0.6290
206.759,raw,1741,1.0890,-27.6966,0.6065
206.759,raw,1754,2.0851,-27.9953,0.5915
206.759,raw,1767,3.1315,-28.5672,0.5622
206.759,raw,1780,4.2314,-29.1670,0.5297
206.759,raw,1793,5.3467,-29.5233,0.5063
206.759,raw,1806,8.8155,-0.5618,1.4297
206.759,raw,1819,8.6440,-0.2803,1.4357
206.759,raw,1832,8.4556,-0.0117,1.4421
206.759,raw,1845,8.4702,0.2929,1.4386
206.759,raw,1858,9.2770,0.8166,1.3972
206.759,raw,1871,-19.0378,18.0086,0.5366
206.759,raw,1884,-17.6192,4.1630,1.3763
206.759,raw,1897,-17.3304,3.3436,1.3875
206.759,raw,1910,-17.0795,2.5704,1.3969
206.759,raw,1923,-16.8262,1.8284,1.4057
206.759,raw,1936,-16.5621,1.1139,1.4141
206.759,raw,1949,-16.3397,0.4317,1.4209
206.759,raw,1961,-8.9800,-0.7295,1.5851
206.759,raw,1974,-9.0846,-1.0895,1.5832
206.759,raw,1987,-15.7218,-1.4421,1.4369
206.759,raw,2000,-15.0255,-2.0326,1.4521
206.759,raw,2013,-14.8439,-2.6099,1.4554
206.759,raw,2026,-14.6834,-3.1791,1.4578
206.759,raw,2039,-14.4756,-3.7340,1.4607
206.759,raw,2052,-13.9033,-4.2113,1.4715
206.759,raw,2065,-13.7624,-4.7496,1.4721
206.759,raw,2078,-13.5830,-5.2763,1.4732
206.759,raw,2091,-13.4181,-5.8044,1.4735
206.759,raw,2104,-12.9531,-6.2281,1.4803
206.759,raw,2117,-12.8071,-6.7520,1.4794
206.759,raw,2130,-12.3730,-7.1554,1.4848
206.759,raw,2143,-12.2755,-7.7002,1.4818
206.759,raw,2156,-11.9719,-8.1492,1.4834
206.759,raw,2169,-11.8658,-8.7063,1.4795
206.759,raw,2182,-11.5599,-9.1549,1.4802
206.759,raw,2195,-11.2228,-9.5805,1.4813
206.759,raw,2208,-11.1190,-10.1734,1.4756
206.759,raw,2221,-10.7910,-10.6141,1.4755
206.759,raw,2234,-10.4730,-11.0651,1.4746
206.759,raw,2247,-10.3915,-11.7394,1.4660
206.759,raw,2260,-10.0451,-12.1922,1.4647
206.759,raw,2273,-9.7192,-12.6750,1.4620
206.759,raw,2286,-9.3903,-13.1693,1.4587
206.759,raw,2299,-9.2732,-13.9464,1.4472
206.759,raw,2312,-8.9262,-14.4807,1.4426
206.759,raw,2325,-8.5567,-15.0116,1.4378
206.759,raw,2338,-9.9620,-18.3800,1.3586
206.759,raw,2351,-9.6476,-19.3255,1.3444
206.759,raw,2364,-9.3062,-20.3254,1.3288
206.759,raw,2377,-8.9184,-21.3531,1.3124
206.759,raw,2390,-8.5096,-22.4732,1.2938
206.759,raw,2403,-8.0917,-23.7447,1.2714
206.759,raw,2416,-7.6099,-25.0661,1.2479
206.759,raw,2429,-7.0844,-26.5194,1.2211
206.759,raw,2442,-6.2322,-27.1208,1.2136
206.759,raw,2455,-5.3259,-27.6068,1.2081
206.759,raw,2468,-4.4081,-28.1393,1.2008
206.759,raw,2481,-3.4598,-28.6449,1.1934
206.759,raw,2494,-2.5013,-29.2930,1.1820
206.759,raw,2507,-1.5040,-29.9547,1.1696
206.759,raw,2520,-0.4643,-30.6450,1.1558
206.759,raw,2533,0.6248,-31.0506,1.1474
206.759,raw,2546,1.7325,-31.1187,1.1455
206.759,raw,2559,2.8869,-31.7321,1.1306
206.759,raw,2572,4.1009,-32.4138,1.1133
206.759,raw,2585,5.4127,-33.3445,1.0892
206.759,raw,2598,6.9165,-34.8563,1.0509
206.759,raw,2611,8.8725,-0.6500,1.6194
206.759,raw,2624,8.6899,-0.3668,1.6227
206.759,raw,2637,8.5295,-0.0904,1.6252
206.759,raw,2650,8.3460,0.1726,1.6280
206.759,raw,2663,8.9905,0.6382,1.6118
206.759,raw,2676,-24.0629,21.1994,1.0585
206.759,raw,2689,-22.9283,18.5910,1.1154
206.759,raw,2702,-23.3996,17.4873,1.1227
206.759,raw,2715,-12.1796,7.9106,1.4477
206.759,raw,2728,-21.7813,13.6402,1.2016
206.759,raw,2741,-20.9204,11.9164,1.2382
206.759,raw,2754,-20.1245,10.3704,1.2707
206.759,raw,2767,-19.5251,9.0490,1.2962
206.759,raw,2780,-19.0646,7.8877,1.3167
206.759,raw,2793,-18.6185,6.8068,1.3355
206.759,raw,2806,-18.2175,5.8100,1.3520
206.759,raw,2819,-17.6695,0.7950,1.8251
206.759,raw,2832,-18.0962,-1.9782,1.8255
206.759,raw,2845,-32.8171,-4.1104,1.8456
206.759,raw,2858,-33.1300,-5.4124,1.8462
206.759,raw,2871,-17.1491,-4.2358,1.8245
206.759,raw,2884,-31.5511,-7.7001,1.8445
206.759,raw,2897,-18.3865,-5.9092,1.8266
206.759,raw,2910,-30.0664,-9.8405,1.8432
206.759,raw,2923,-29.3616,-10.8694,1.8427
206.759,raw,2936,-28.6686,-11.8735,1.8422
206.759,raw,2949,-27.9877,-12.8568,1.8419
206.759,raw,2962,-27.0135,-13.6889,1.8411
206.759,raw,2975,-26.6716,-14.7817,1.8413
206.759,raw,2988,-26.0201,-15.7241,1.8411
206.759,raw,3001,-25.3928,-16.6690,1.8409
206.759,raw,3014,-24.7516,-17.5993,1.8409
206.759,raw,3027,-24.0482,-18.4828,1.8407
206.759,raw,3040,-23.3534,-19.3653,1.8406
206.759,raw,3053,-22.6704,-20.2542,1.8406
206.759,raw,3066,-21.9712,-21.1314,1.8407
206.759,raw,3079,-21.2775,-22.0184,1.8408
206.759,raw,3092,-20.5952,-22.9273,1.8410
206.759,raw,3105,-19.9185,-23.8602,1.8413
206.759,raw,3118,-19.2371,-24.8136,1.8416
206.759,raw,3131,-18.5468,-25.7897,1.8420
206.759,raw,3144,-17.8272,-26.7682,1.8425
206.759,raw,3157,-17.1048,-27.7910,1.8431
206.759,raw,3170,-16.3362,-28.8020,1.8436
206.759,raw,3183,-15.5534,-29.8559,1.8443
206.759,raw,3196,-14.7643,-30.9822,1.8452
206.759,raw,3209,-13.9156,-32.0930,1.8460
206.759,raw,3222,-13.0499,-33.2839,1.8470
206.759,raw,3235,8.8619,-0.6038,1.8111
206.759,raw,3248,8.6511,-0.3258,1.8108
206.759,raw,3261,8.4769,-0.0538,1.8107
206.759,raw,3274,8.3596,0.2215,1.8106
206.759,raw,3287,9.1407,0.7283,1.8118
206.759,raw,3300,-18.4165,-1.8215,2.2745
206.759,raw,3313,-32.7789,-4.0105,2.6327
206.759,raw,3326,-17.5050,-3.9695,2.2561
206.759,raw,3339,-15.8278,-4.6694,2.2179
206.759,raw,3352,-15.5542,-5.6495,2.2166
206.759,raw,3365,-16.4764,-6.5778,2.2447
206.759,raw,3378,-15.1845,-6.9516,2.2170
206.759,raw,3391,-14.9929,-7.5516,2.2177
206.759,raw,3404,-26.9505,-13.8516,2.5513
206.759,raw,3417,-20.7268,-24.0759,2.5722
206.759,raw,3430,8.8786,-0.6730,2.0029
206.759,raw,3443,8.7059,-0.3879,1.9995
206.759,raw,3456,8.5155,-0.1160,1.9958
206.759,raw,3469,8.3489,0.1503,1.9930
206.759,raw,3482,8.9240,0.5961,2.0094
206.759,raw,3495,-32.6965,-3.6181,3.4155
206.759,raw,3508,-26.9303,-13.8426,3.2613
206.759,raw,3521,-20.7662,-23.9875,3.3012
206.759,raw,3534,-19.2645,-3.1047,3.2391
206.759,raw,3547,-26.7780,-14.2519,3.9758
206.759,raw,3560,-17.5537,0.5675,3.5537
206.759,raw,3573,-17.3258,-0.1386,3.5259
206.759,raw,3586,-17.1129,-0.8233,3.5020
206.759,raw,3599,-20.0327,-1.4924,3.7792
206.759,raw,3612,-17.2825,-2.1639,3.5183
206.759,raw,3625,-18.9455,-2.9649,3.6809
206.759,raw,3638,-19.1233,-3.7270,3.7046
206.759,raw,3651,-18.9044,-4.4488,3.6929
206.759,raw,3664,-18.6706,-5.1596,3.6823
206.759,raw,3677,-17.6215,-5.6763,3.5945
206.759,raw,3690,-18.2867,-6.6418,3.6784
206.759,raw,3703,-18.0622,-7.3429,3.6766
206.759,raw,3716,-17.8337,-8.0423,3.6769
206.759,raw,3729,-17.6208,-8.7492,3.6816
206.759,raw,3742,-12.0522,-8.5231,3.1913
206.759,raw,3755,-17.3040,-0.9719,3.9471
206.759,raw,3768,-16.9958,-1.6431,3.9097
206.759,raw,3781,-16.3673,-2.5725,3.8390
206.759,raw,3794,-16.1623,-3.1950,3.8208
206.759,raw,3807,-15.9576,-3.8070,3.8053
206.759,raw,3820,-15.7713,-4.4132,3.7947
206.759,raw,3833,-15.5675,-5.0097,3.7847
206.759,raw,3846,-15.4301,-5.7665,3.7899
206.759,raw,3859,-15.2355,-6.3602,3.7870
206.759,raw,3872,-15.0483,-6.9555,3.7878
206.759,raw,3885,-14.8432,-7.5452,3.7891
207.790,raw,0,9.0696,-0.7331,0.5180
207.790,raw,12,8.9091,-0.4871,0.5379
207.790,raw,25,8.7548,-0.2258,0.5548
207.790,raw,38,8.5709,0.0206,0.5751
207.790,raw,50,8.4208,0.2456,0.5894
